#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:sequences" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:sequences" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:sequences" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sequences" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:sequences" name="distribution" x="@birthRate.t:sequences">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sequences" id="treeLikelihood.sequences" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sequences">
#            <siteModel id="SiteModel.s:sequences" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequences" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequences" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequences" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequences" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sequences" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sequences" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate
5055000	-34761.295900956466	-34657.359076524444	-103.93682443202415	-34657.359076524444	63.93302288498559	670.9880937646886	-103.93682443202415	0.035674197432684324
5056000	-34740.206810988646	-34655.85383182509	-84.35297916356198	-34655.85383182509	33.79379551659217	296.1623261249515	-84.35297916356198	0.08607133395162736
5057000	-34749.459958180014	-34657.21887508192	-92.24108309809193	-34657.21887508192	51.074787619462896	411.80354937151554	-92.24108309809193	0.06076790185553794
5058000	-34752.00470054547	-34655.81564329424	-96.1890572512263	-34655.81564329424	54.77719968620503	485.74241066216797	-96.1890572512263	0.04830633337853828
5059000	-34756.40381574744	-34657.17432106508	-99.22949468235834	-34657.17432106508	63.91828783653905	551.0136036632722	-99.22949468235834	0.045383886388769175
5060000	-34764.89117303279	-34657.32292900558	-107.56824402720319	-34657.32292900558	80.27126077962288	749.3439117955236	-107.56824402720319	0.023722570360182726
5061000	-34770.664054589135	-34657.361442051566	-113.30261253757237	-34657.361442051566	97.05997617844668	985.0829797126592	-113.30261253757237	0.021736007340332292
5062000	-34762.56442820838	-34657.35964123576	-105.2047869726223	-34657.35964123576	68.86765890412137	699.688487784182	-105.2047869726223	0.02947185165768156
5063000	-34795.60030200931	-34657.359611021864	-138.24069098744943	-34657.359611021864	456.183307864955	2749.143330659859	-138.24069098744943	0.007135454634682266
5064000	-34800.75034315499	-34657.359027997714	-143.39131515727456	-34657.359027997714	474.41254198534534	3442.404571672778	-143.39131515727456	0.006089000449137729
5065000	-34773.62564241935	-34657.35900511348	-116.2666373058705	-34657.35900511348	135.43885086154214	1121.4548904558028	-116.2666373058705	0.02172686025751024
5066000	-34770.73671554073	-34657.32767025031	-113.4090452904157	-34657.32767025031	112.88018602948924	961.1827806516129	-113.4090452904157	0.01891151525966635
5067000	-34766.41770014417	-34656.405021246894	-110.01267889727923	-34656.405021246894	109.67287177882405	854.2803963416804	-110.01267889727923	0.03260428503669615
5068000	-34784.61149615211	-34654.43144386987	-130.18005228223828	-34654.43144386987	227.64792010173272	1978.2946996200963	-130.18005228223828	0.014129378722955919
5069000	-34769.023313538346	-34657.20023504925	-111.82307848909885	-34657.20023504925	102.24076319660858	888.53003695535	-111.82307848909885	0.019498354480944054
5070000	-34748.52052046697	-34654.154222089084	-94.36629837788709	-34654.154222089084	48.739911371013065	449.1705475010792	-94.36629837788709	0.057362658047300216
5071000	-34730.908205626794	-34651.625122166675	-79.28308346012163	-34651.625122166675	21.662277916070895	227.4845787885131	-79.28308346012163	0.1442410968595309
5072000	-34735.912741082604	-34653.43486222718	-82.47787885542392	-34653.43486222718	36.37094644998421	272.3111484847196	-82.47787885542392	0.07765357253382751
5073000	-34714.90692208602	-34646.312041571546	-68.59488051447497	-34646.312041571546	15.977250436721565	153.3604252083943	-68.59488051447497	0.16972191941533868
5074000	-34721.77892464311	-34645.135424360924	-76.64350028218774	-34645.135424360924	21.381557353384146	209.1838327279207	-76.64350028218774	0.1442442864598013
5075000	-34719.09220983362	-34645.93959567476	-73.15261415886235	-34645.93959567476	19.595115033336654	185.5266688449225	-73.15261415886235	0.11978913413272807
5076000	-34712.80351136155	-34644.04474627054	-68.75876509100655	-34644.04474627054	19.629892923664293	154.89122511354304	-68.75876509100655	0.15863835331264875
5077000	-34728.112679921054	-34652.97689217149	-75.13578774955877	-34652.97689217149	22.35872209854456	201.4749045519016	-75.13578774955877	0.12866389689532862
5078000	-34745.695888645154	-34655.774594111106	-89.92129453404861	-34655.774594111106	31.901814476266857	367.7787434001718	-89.92129453404861	0.053861043271065404
5079000	-34745.04035990096	-34654.63046450192	-90.40989539903742	-34654.63046450192	52.51678357099763	381.66762747778455	-90.40989539903742	0.060759705673919924
5080000	-34764.80390613121	-34657.818544572736	-106.98536155847523	-34657.818544572736	88.61800555921646	755.9145108071241	-106.98536155847523	0.03589540936472975
5081000	-34779.68169998492	-34657.338577674054	-122.34312231086321	-34657.338577674054	169.2670641050992	1338.3800326882588	-122.34312231086321	0.025887324844121064
5082000	-34786.24966902402	-34657.35901959944	-128.89064942458091	-34657.35901959944	163.19402216333577	1895.8786435355248	-128.89064942458091	0.012085114813684619
5083000	-34802.37666672342	-34657.359039940966	-145.01762678245763	-34657.359039940966	338.10695059642853	3715.489449751031	-145.01762678245763	0.006585929748936055
5084000	-34787.29429131778	-34657.41743673952	-129.87685457826274	-34657.41743673952	165.30253029521444	1976.242888768432	-129.87685457826274	0.012582772565474387
5085000	-34789.24730311718	-34654.460531172976	-134.78677194420754	-34654.460531172976	328.58057704202605	2360.6706722483164	-134.78677194420754	0.00796611913959605
5086000	-34775.89220736008	-34657.35908653942	-118.53312082065537	-34657.35908653942	130.29477917439021	1215.7188760512681	-118.53312082065537	0.016636214042016848
5087000	-34799.59820006175	-34657.359027997714	-142.23917206404042	-34657.359027997714	304.0682416829717	3189.8814683854607	-142.23917206404042	0.009758384816167132
5088000	-34795.368305097	-34657.1634391753	-138.20486592169667	-34657.1634391753	358.6283460863507	2772.103804548762	-138.20486592169667	0.009887717076143974
5089000	-34800.69349648672	-34656.830247989405	-143.86324849731645	-34656.830247989405	413.58599446290066	3490.431610350033	-143.86324849731645	0.008117643485905768
5090000	-34755.86578624864	-34656.70080756311	-99.16497868553438	-34656.70080756311	64.0207683528285	549.9547365097994	-99.16497868553438	0.0442344811052827
5091000	-34733.86879244715	-34649.99014010508	-83.8786523420703	-34649.99014010508	37.18988978070779	287.43788236019947	-83.8786523420703	0.09710248990644561
5092000	-34728.123733074484	-34651.81329301047	-76.3104400640168	-34651.81329301047	24.728789318441024	210.02205128309342	-76.3104400640168	0.09854471826678837
5093000	-34732.78768208827	-34653.96796365841	-78.8197184298515	-34653.96796365841	22.618546923115414	230.85865517923887	-78.8197184298515	0.12639739602918237
5094000	-34743.500802496594	-34657.841968680106	-85.65883381648823	-34657.841968680106	28.094903971368044	312.7953457910894	-85.65883381648823	0.08118202937182942
5095000	-34748.3493471416	-34656.8904049607	-91.45894218089599	-34656.8904049607	56.45815881061001	398.43172306818167	-91.45894218089599	0.06336851336644467
5096000	-34761.18545455054	-34657.36420039957	-103.82125415096866	-34657.36420039957	77.69776048315077	621.91610146333	-103.82125415096866	0.05503090518340617
5097000	-34739.320254207894	-34654.29056297212	-85.02969123577618	-34654.29056297212	27.487423542460036	286.4006945601197	-85.02969123577618	0.05736035292368345
5098000	-34737.87821712423	-34654.446438868996	-83.43177825523435	-34654.446438868996	25.132296932961243	274.9243315025529	-83.43177825523435	0.06542027929015058
5099000	-34729.16567568544	-34657.52896494404	-71.63671074140092	-34657.52896494404	16.886023020218417	171.10948948284016	-71.63671074140092	0.11367607897354232
5100000	-34733.95428504593	-34656.26591034385	-77.68837470208369	-34656.26591034385	16.04462095156873	224.15512870714724	-77.68837470208369	0.11517792266661911
5101000	-34737.73005893544	-34657.23790487359	-80.49215406185405	-34657.23790487359	35.605135358168674	252.48691337133613	-80.49215406185405	0.09819525377644561
5102000	-34731.78213422002	-34656.00642761148	-75.77570660854126	-34656.00642761148	17.288454335631172	206.93258336584387	-75.77570660854126	0.12516841847307517
5103000	-34732.77123201026	-34653.31944800371	-79.45178400654888	-34653.31944800371	24.422409735671955	240.7143421957651	-79.45178400654888	0.10993807368669097
5104000	-34738.31285413588	-34655.91439169204	-82.39846244384348	-34655.91439169204	29.385769248970036	271.9652962962548	-82.39846244384348	0.07919628434379346
5105000	-34728.64946955006	-34653.53501082463	-75.11445872542825	-34653.53501082463	22.75941823733075	192.84797531860102	-75.11445872542825	0.0904449551786072
5106000	-34741.1526485742	-34656.321640508795	-84.83100806540428	-34656.321640508795	43.75232749474305	295.5839468913148	-84.83100806540428	0.10018940985621443
5107000	-34743.659382351114	-34653.945811880934	-89.71357047017717	-34653.945811880934	35.833278820507545	363.9589571697703	-89.71357047017717	0.0796742748635218
5108000	-34717.34477511946	-34655.01608403179	-62.32869108767222	-34655.01608403179	10.08225384241814	115.8879032711391	-62.32869108767222	0.1662491296382833
5109000	-34720.620273454006	-34647.91860563182	-72.70166782218675	-34647.91860563182	16.705191935410983	176.65300921901851	-72.70166782218675	0.17387703902420626
5110000	-34761.7852547502	-34649.73169484108	-112.05355990911886	-34649.73169484108	111.91902864360567	902.8812523419389	-112.05355990911886	0.03497668858927232
5111000	-34765.814368471685	-34656.71851672006	-109.09585175162582	-34656.71851672006	80.0960390566193	791.7220351258077	-109.09585175162582	0.04087761002508751
5112000	-34782.19568422596	-34657.226247462524	-124.96943676343476	-34657.226247462524	151.55687746921757	1590.7055389360157	-124.96943676343476	0.017671643055147124
5113000	-34765.78433482179	-34657.359929075945	-108.4244057458441	-34657.359929075945	73.9702148254595	791.0850806468002	-108.4244057458441	0.03720907054001554
5114000	-34762.938628793236	-34657.27670415603	-105.66192463720768	-34657.27670415603	74.07828779268186	720.9034202039893	-105.66192463720768	0.03382885037546154
5115000	-34753.498247313575	-34657.38172020814	-96.11652710543262	-34657.38172020814	44.02646909294387	468.5529489823191	-96.11652710543262	0.03912123276758363
5116000	-34782.25251063814	-34657.35902977806	-124.89348086008212	-34657.35902977806	157.74232918411258	1606.1933883097345	-124.89348086008212	0.014563540283438684
5117000	-34789.35182613877	-34657.35751957699	-131.99430656178404	-34657.35751957699	309.3903651033859	2073.737157586716	-131.99430656178404	0.008577335297883324
5118000	-34770.98796585821	-34656.867402623095	-114.12056323511338	-34656.867402623095	121.22153912868136	1022.1655597079165	-114.12056323511338	0.021596630406490465
5119000	-34748.13512727987	-34654.74086223749	-93.39426504237967	-34654.74086223749	49.69197506933429	429.17748257990877	-93.39426504237967	0.06310691233351229
5120000	-34750.72367641667	-34656.793712397885	-93.92996401877991	-34656.793712397885	47.15607731727628	432.78792975168034	-93.92996401877991	0.06777851879222627
5121000	-34749.44068718345	-34657.085813828846	-92.35487335460473	-34657.085813828846	45.894253061462834	401.3641672987784	-92.35487335460473	0.07603117851831372
5122000	-34760.96760000524	-34657.026197790416	-103.94140221482728	-34657.026197790416	84.22529289830854	657.3817090112284	-103.94140221482728	0.044445040335220454
5123000	-34794.46963030319	-34654.602701499076	-139.8669288041125	-34654.602701499076	279.3159710192914	2765.6702656194416	-139.8669288041125	0.012648671498733628
5124000	-34790.83413987309	-34657.36385742549	-133.47028244760446	-34657.36385742549	332.7456978958547	2296.37404302508	-133.47028244760446	0.010676496467319361
5125000	-34776.748316024554	-34657.38190600309	-119.36641002146307	-34657.38190600309	160.58553847505794	1276.201630911696	-119.36641002146307	0.01871862627903401
5126000	-34760.061956629885	-34657.46796979714	-102.59398683274439	-34657.46796979714	56.657868228800865	634.1207072929848	-102.59398683274439	0.03659078231105035
5127000	-34754.86359526884	-34656.59365459116	-98.26994067768027	-34656.59365459116	81.14497574603307	527.3768614276387	-98.26994067768027	0.05007381063575526
5128000	-34744.5387662031	-34655.98957989535	-88.54918630774918	-34655.98957989535	33.911113574539485	342.515254417742	-88.54918630774918	0.0890887127091393
5129000	-34738.41402781855	-34663.05136887796	-75.36265894059142	-34663.05136887796	16.07578980422131	203.4120072393849	-75.36265894059142	0.127252839768599
5130000	-34748.54142386072	-34657.35185569005	-91.18956817066952	-34657.35185569005	38.79288504657273	350.0446430647286	-91.18956817066952	0.10776304332796514
5131000	-34730.23460043554	-34657.390089855886	-72.84451057965744	-34657.390089855886	23.011157681900762	174.72243056547026	-72.84451057965744	0.18551521981433136
5132000	-34759.82786611015	-34657.59996175511	-102.2279043550351	-34657.59996175511	64.62538124582737	620.1790358158241	-102.2279043550351	0.043647746850236514
5133000	-34750.642421322445	-34657.41739472463	-93.22502659781718	-34657.41739472463	35.26603606470594	427.4935981738727	-93.22502659781718	0.0509874496229634
5134000	-34792.44668374023	-34657.36084567612	-135.08583806410493	-34657.36084567612	244.66001561419395	2441.812817419886	-135.08583806410493	0.010958005206144381
5135000	-34816.544405131994	-34657.35902799769	-159.1853771343038	-34657.35902799769	767.6570797594577	6327.928821071909	-159.1853771343038	0.0052357726634944795
5136000	-34835.045456966545	-34657.35902970962	-177.6864272569246	-34657.35902970962	2023.195106500848	14462.780231352785	-177.6864272569246	0.0015489190905344158
5137000	-34814.24299583057	-34657.359027997714	-156.883967832861	-34657.359027997714	611.4976016390746	6065.496422879347	-156.883967832861	0.0035926538781362793
5138000	-34822.554739360145	-34658.19201666685	-164.36272269329285	-34658.19201666685	1057.9374638888637	8198.358283409712	-164.36272269329285	0.002452051639593995
5139000	-34819.72325179672	-34657.359027997714	-162.36422379900498	-34657.359027997714	800.5370736763343	7628.268629259055	-162.36422379900498	0.0028862489334933908
5140000	-34814.180911987256	-34657.34698546379	-156.83392652347015	-34657.34698546379	599.1671199473965	6078.399909822293	-156.83392652347015	0.004046568058400676
5141000	-34775.36781209178	-34657.446138799576	-117.92167329220955	-34657.446138799576	135.4491873501504	1163.899825182203	-117.92167329220955	0.015839161269865572
5142000	-34793.896576974585	-34657.35634288621	-136.54023408837483	-34657.35634288621	317.01239355054616	2589.1029119363407	-136.54023408837483	0.008135074826353771
5143000	-34748.16970502861	-34654.8779682738	-93.29173675481037	-34654.8779682738	41.924442947025724	399.6191438143797	-93.29173675481037	0.0397334282674867
5144000	-34776.38105926451	-34657.35413432962	-119.02692493489238	-34657.35413432962	118.15992966102337	1243.8180768338993	-119.02692493489238	0.022381018037128712
5145000	-34764.99764538979	-34657.3586676488	-107.63897774099046	-34657.3586676488	64.10388684004091	750.0735480466149	-107.63897774099046	0.02352167167835022
5146000	-34740.923080447916	-34650.201589279146	-90.72149116876876	-34650.201589279146	42.643941512138596	386.80143272332566	-90.72149116876876	0.060800970852177394
5147000	-34733.57643937501	-34655.46651381021	-78.10992556480252	-34655.46651381021	21.828196813255406	228.68923379381332	-78.10992556480252	0.10252587327111097
5148000	-34740.99319067418	-34652.11436907205	-88.87882160213105	-34652.11436907205	41.76838700464711	358.07623630757485	-88.87882160213105	0.0693579366206004
5149000	-34728.8662731412	-34655.92388183136	-72.94239130983837	-34655.92388183136	22.02199569914255	184.40368319208534	-72.94239130983837	0.12760991605571115
5150000	-34737.30603892795	-34654.73204112568	-82.57399780226619	-34654.73204112568	27.504806101144	271.04433497581226	-82.57399780226619	0.10554029019295146
5151000	-34753.34043001362	-34655.39302608339	-97.94740393022622	-34655.39302608339	56.494726762120415	522.7507067368794	-97.94740393022622	0.046533045438932476
5152000	-34759.91111286174	-34657.37334670912	-102.53776615261614	-34657.37334670912	60.30005913282079	632.0119822547492	-102.53776615261614	0.03589714310814941
5153000	-34759.750808031546	-34656.51024633427	-103.240561697275	-34656.51024633427	99.30694808337648	650.6135174579013	-103.240561697275	0.039163951958958214
5154000	-34741.90187450161	-34655.07870982316	-86.82316467844858	-34655.07870982316	37.4525522167842	324.1464676866509	-86.82316467844858	0.08737017156796704
5155000	-34749.398884499715	-34653.67878703609	-95.72009746362338	-34653.67878703609	61.38615604897048	451.5300772085737	-95.72009746362338	0.03757573417642649
5156000	-34733.79539354461	-34652.15960853977	-81.63578500484306	-34652.15960853977	27.39201620521513	264.6749794336658	-81.63578500484306	0.09488057200802716
5157000	-34733.9624526182	-34655.26028097914	-78.70217163905929	-34655.26028097914	28.648145435184254	226.6402528815877	-78.70217163905929	0.08064492809078799
5158000	-34741.99360330623	-34657.169468532236	-84.82413477399452	-34657.169468532236	29.883478553317346	298.55192999139837	-84.82413477399452	0.09430248888929024
5159000	-34721.672708077436	-34654.28564768487	-67.3870603925649	-34654.28564768487	20.52129929677272	146.19497451645265	-67.3870603925649	0.1712552490081967
